159	617
159	1156
159	1111
159	1131
159	398
316	555
834	555
1096	555
397	555
677	555
159	565
159	565
159	457
159	716
159	73
796	1036
1051	1036
930	1036
943	1036
459	1036
159	834
159	669
159	323
159	140
159	511
430	274
489	274
990	274
1088	274
828	274
159	487
159	1049
159	708
159	48
159	485
959	628
740	628
757	628
1026	628
501	628
159	515
159	662
159	282
159	726
159	612
909	1173
757	1173
229	1173
701	1173
637	1173
159	1051
159	1065
159	54
159	588
159	532
1036	953
576	953
1069	953
913	953
361	953
159	930
159	375
159	54
159	214
159	908
531	541
881	541
617	541
935	541
262	541
992	282
992	973
992	193
992	572
992	669
412	489
941	489
412	489
1174	489
602	489
992	47
992	159
992	99
992	6
992	382
481	394
1156	394
33	394
232	394
380	394
992	669
992	913
992	679
992	1061
992	396
671	749
169	749
759	749
99	749
766	749
992	1136
992	716
992	262
992	480
992	458
734	722
920	722
1136	722
406	722
190	722
992	1160
992	99
992	262
992	602
992	136
1052	375
561	375
593	375
617	375
759	375
992	1156
992	919
992	676
992	458
992	1008
190	315
430	315
822	315
21	315
703	315
992	776
992	935
992	602
992	519
992	46
422	701
99	701
132	701
543	701
584	701
992	435
992	581
992	581
992	396
992	1061
506	1026
1173	1026
796	1026
543	1026
565	1026
992	193
992	282
992	618
992	952
992	913
455	2
1088	2
881	2
64	2
919	2
992	47
992	572
992	519
992	1076
992	1061
406	1027
169	1027
665	1027
959	1027
585	1027
992	458
992	1156
992	288
992	288
992	114
920	515
455	515
1161	515
834	515
193	515
992	726
992	662
992	1101
992	709
992	935
319	8
951	8
1164	8
262	8
630	8
992	183
992	485
992	676
992	776
992	1144
663	1034
1021	1034
73	1034
541	1034
866	1034
992	657
992	424
992	721
992	1055
992	159
123	16
1034	16
822	16
1058	16
381	16
992	386
992	47
992	679
992	99
992	623
703	531
930	531
663	531
501	531
585	531
992	836
992	458
992	572
992	572
992	54
1074	1046
344	1046
204	1046
1144	1046
506	1046
992	159
992	435
992	424
992	1144
992	676
884	1049
904	1049
114	1049
676	1049
299	1049
992	159
992	54
992	136
992	382
992	159
394	1050
828	1050
462	1050
1175	1050
283	1050
992	382
992	1101
992	602
992	676
992	1144
33	1052
709	1052
1002	1052
1046	1052
476	1052
992	262
992	709
992	1132
992	288
992	386
323	28
972	28
456	28
734	28
822	28
992	435
992	1156
992	1156
992	776
992	836
828	32
40	32
321	32
602	32
1046	32
992	435
992	666
992	435
992	618
992	909
1130	545
671	545
900	545
1149	545
442	545
992	1061
992	1101
992	282
992	666
992	114
671	1058
220	1058
933	1058
953	1058
136	1058
992	618
992	913
992	623
992	709
992	676
834	33
888	33
456	33
584	33
635	33
992	593
992	1055
992	662
992	665
992	572
1138	1060
1027	1060
909	1060
262	1060
930	1060
992	501
992	726
992	1156
992	602
992	54
959	1065
1060	1065
1032	1065
1051	1065
866	1065
992	282
992	612
992	909
992	480
992	581
668	42
721	42
593	42
420	42
826	42
992	47
992	396
992	387
992	618
992	1051
1002	1069
543	1069
190	1069
17	1069
918	1069
992	913
992	99
992	593
992	665
992	1055
1008	561
420	561
487	561
734	561
2	561
992	1170
992	1051
992	46
992	183
992	1136
470	1074
406	1074
581	1074
295	1074
345	1074
992	159
992	159
992	1061
992	262
992	1156
220	51
873	51
65	51
585	51
122	51
992	618
992	669
992	1144
992	155
992	456
792	563
994	563
1134	563
28	563
169	563
992	595
992	655
992	382
992	371
992	935
1173	570
593	570
1118	570
227	570
792	570
992	952
992	595
992	485
992	387
992	47
828	59
939	59
953	59
193	59
953	59
992	485
992	371
992	424
992	1101
992	371
329	1082
780	1082
772	1082
966	1082
759	1082
992	676
992	952
992	136
992	1132
992	952
659	573
790	573
32	573
952	573
32	573
992	456
992	666
992	282
992	387
992	159
65	64
834	64
901	64
531	64
361	64
992	669
992	1101
992	387
992	1061
992	282
1098	576
302	576
882	576
740	576
780	576
992	1136
992	716
992	655
992	595
992	913
299	65
302	65
364	65
584	65
412	65
992	480
992	282
992	666
992	456
992	47
721	577
685	577
1011	577
740	577
563	577
992	114
992	54
992	1136
992	262
992	655
288	1088
77	1088
302	1088
342	1088
314	1088
992	54
992	1136
992	909
992	909
992	480
618	1094
37	1094
470	1094
714	1094
485	1094
992	716
992	709
992	669
992	595
992	973
524	582
970	582
37	582
789	582
866	582
992	47
992	623
992	136
992	519
992	913
77	1096
759	1096
759	1096
340	1096
595	1096
992	485
992	54
992	602
992	1156
992	387
822	585
1111	585
671	585
668	585
227	585
992	909
992	665
992	519
992	1055
992	919
796	1098
628	1098
933	1098
37	1098
941	1098
992	382
992	623
992	288
992	581
992	1061
772	584
959	584
543	584
939	584
726	584
992	371
992	519
992	1101
992	593
992	721
212	83
1111	83
1076	83
498	83
1051	83
992	183
992	136
992	485
992	193
992	371
1021	596
913	596
1082	596
412	596
637	596
992	288
992	973
992	1156
992	1051
992	396
316	1111
1144	1111
1078	1111
161	1111
668	1111
992	669
992	1170
992	572
992	193
992	618
64	87
282	87
394	87
282	87
1131	87
992	655
992	669
992	435
992	47
992	1078
387	604
118	604
1152	604
190	604
1156	604
992	54
992	1101
992	935
992	1076
992	371
1011	1118
888	1118
847	1118
780	1118
1161	1118
992	913
992	909
992	602
992	709
992	480
808	617
943	617
204	617
196	617
397	617
992	952
992	1170
992	593
992	572
992	99
169	1130
747	1130
83	1130
212	1130
753	1130
992	99
992	665
992	136
992	193
992	1078
780	107
40	107
837	107
951	107
836	107
992	1055
992	581
992	371
992	593
992	1055
6	1131
585	1131
830	1131
220	1131
1027	1131
992	595
992	1055
992	595
992	776
992	480
628	1138
364	1138
470	1138
262	1138
1175	1138
992	909
992	709
992	288
992	456
992	99
760	115
314	115
994	115
1051	115
714	115
992	709
992	655
992	919
992	46
992	716
776	118
933	118
87	118
481	118
826	118
992	46
992	424
992	623
992	623
992	618
458	1143
1002	1143
1132	1143
714	1143
37	1143
992	721
992	679
992	396
992	46
992	665
602	120
282	120
618	120
1076	120
0	120
992	155
992	1136
992	1170
992	54
992	1160
1027	630
760	630
1170	630
904	630
585	630
992	665
992	679
992	776
992	602
992	581
1173	121
677	121
749	121
1049	121
901	121
992	288
992	155
992	726
992	935
992	1132
489	123
485	123
345	123
826	123
994	123
992	913
992	54
992	952
992	721
992	1051
489	635
749	635
430	635
930	635
0	635
992	935
992	382
992	676
992	973
992	382
866	633
531	633
382	633
40	633
462	633
992	386
992	54
992	387
992	458
992	382
808	1154
966	1154
405	1154
1082	1154
617	1154
992	952
992	909
992	396
992	193
992	612
585	132
604	132
1058	132
51	132
122	132
992	1132
992	602
992	458
992	1051
992	973
935	134
745	134
778	134
190	134
1034	134
992	572
992	105
992	655
992	193
992	501
885	1161
28	1161
885	1161
884	1161
633	1161
992	282
992	1078
992	288
992	679
992	1051
888	140
214	140
288	140
1027	140
65	140
992	282
992	288
992	676
992	183
992	716
344	1174
1149	1174
524	1174
576	1174
1118	1174
992	662
992	1170
992	572
992	602
992	935
430	1175
334	1175
906	1175
295	1175
179	1175
992	114
992	480
992	1160
992	262
992	288
677	1177
380	1177
412	1177
1008	1177
361	1177
992	105
992	46
992	1170
992	1101
992	458
561	668
630	668
953	668
885	668
593	668
992	501
992	456
992	1008
992	1160
992	458
1154	671
323	671
134	671
1154	671
33	671
992	572
992	1078
992	435
992	386
992	371
1065	169
1008	169
122	169
766	169
584	169
992	909
992	665
992	114
992	1156
992	836
435	178
821	178
563	178
885	178
584	178
992	913
992	519
992	1051
992	183
992	973
1046	179
1130	179
577	179
792	179
1096	179
992	952
992	726
992	618
992	105
992	913
989	190
134	190
821	190
1088	190
507	190
992	435
992	726
992	836
992	1101
992	1076
951	708
604	708
1074	708
933	708
396	708
992	155
992	1078
992	1144
992	1008
992	612
901	196
901	196
1131	196
588	196
441	196
992	913
992	623
992	1136
992	593
992	836
857	714
970	714
107	714
46	714
920	714
992	501
992	618
992	1101
992	721
992	595
748	204
1131	204
935	204
105	204
384	204
992	1170
992	371
992	155
992	1156
992	665
32	205
155	205
808	205
380	205
980	205
992	1156
992	1170
992	973
992	669
992	1160
382	214
132	214
826	214
99	214
990	214
992	386
992	595
992	973
992	572
992	456
1134	730
487	730
734	730
420	730
122	730
992	458
992	424
992	935
992	480
992	183
873	220
1093	220
780	220
283	220
665	220
992	665
992	386
992	595
992	935
992	105
40	734
54	734
1131	734
760	734
659	734
992	485
992	593
992	519
992	424
992	716
943	740
105	740
935	740
120	740
435	740
992	155
992	973
992	282
992	183
992	458
1134	741
866	741
459	741
847	741
21	741
992	136
992	669
992	602
992	1132
992	776
957	229
232	229
1149	229
283	229
459	229
992	919
992	593
992	909
992	676
992	721
1002	745
959	745
668	745
1002	745
381	745
992	1076
992	676
992	159
992	726
992	952
740	757
830	757
780	757
196	757
295	757
992	919
992	1132
992	935
992	836
992	159
361	759
531	759
918	759
618	759
394	759
992	623
992	655
992	458
992	1008
992	623
668	766
1069	766
178	766
334	766
274	766
992	1170
992	424
992	1144
992	666
992	371
214	772
205	772
933	772
1161	772
972	772
992	909
992	721
992	1101
992	776
992	46
384	780
990	780
588	780
1049	780
1149	780
992	836
992	54
992	485
992	193
992	435
778	789
576	789
1054	789
1032	789
299	789
992	726
992	716
992	655
992	623
992	456
1032	790
396	790
406	790
665	790
561	790
992	716
992	382
992	456
992	1101
992	382
935	792
1143	792
659	792
1093	792
789	792
992	501
992	919
992	47
992	155
992	669
190	283
73	283
734	283
65	283
515	283
992	282
992	1101
992	424
992	371
992	136
617	796
595	796
919	796
980	796
617	796
992	935
992	666
992	159
992	593
992	458
46	808
1096	808
708	808
123	808
382	808
992	666
992	1170
992	913
992	435
992	726
572	299
1160	299
462	299
734	299
487	299
992	612
992	836
992	612
992	6
992	435
637	302
722	302
1175	302
8	302
227	302
992	1132
992	519
992	114
992	1101
992	288
909	821
457	821
665	821
588	821
837	821
992	193
992	387
992	46
992	666
992	6
753	822
1131	822
701	822
398	822
193	822
992	1101
992	919
992	1101
992	501
992	387
54	314
204	314
1092	314
120	314
941	314
992	919
992	909
992	501
992	1132
992	193
881	828
83	828
262	828
227	828
593	828
992	387
992	155
992	1160
992	679
992	1170
821	319
628	319
299	319
1074	319
701	319
992	519
992	1078
992	1156
992	435
992	572
866	321
420	321
789	321
602	321
64	321
992	387
992	669
992	726
992	114
992	602
655	834
480	834
140	834
1054	834
420	834
992	623
992	973
992	159
992	973
992	1101
120	323
741	323
420	323
288	323
808	323
992	665
992	1051
992	46
992	435
992	612
757	837
873	837
59	837
105	837
909	837
992	623
992	623
992	1051
992	371
992	952
382	329
1065	329
572	329
830	329
858	329
992	105
992	572
992	183
992	1051
992	716
873	331
214	331
515	331
459	331
576	331
992	1136
992	1078
992	618
992	952
992	1144
1	334
826	334
1046	334
593	334
262	334
992	572
992	612
992	935
992	973
992	159
1118	847
748	847
913	847
21	847
114	847
992	1101
992	666
992	54
992	676
992	1051
120	345
563	345
790	345
507	345
1036	345
992	572
992	501
992	114
992	387
992	593
1021	857
487	857
919	857
457	857
574	857
992	721
992	136
992	435
992	386
992	623
33	866
595	866
659	866
596	866
217	866
992	595
992	665
992	105
992	836
992	919
685	873
939	873
487	873
328	873
37	873
992	623
992	136
992	458
992	657
992	105
8	364
913	364
837	364
543	364
858	364
992	386
992	155
992	54
992	581
992	913
593	881
507	881
757	881
906	881
970	881
992	909
992	612
992	46
992	424
992	836
776	882
204	882
114	882
808	882
2	882
992	726
992	909
992	458
992	662
992	1051
570	884
1051	884
190	884
734	884
1170	884
992	480
992	666
992	935
992	623
992	371
576	888
489	888
515	888
134	888
405	888
992	47
992	47
992	183
992	662
992	973
1092	381
574	381
212	381
1094	381
1143	381
992	666
992	602
992	1055
992	1156
992	666
1092	384
745	384
617	384
83	384
951	384
992	618
992	1055
992	716
992	726
992	519
227	385
1174	385
217	385
659	385
716	385
992	183
992	1132
992	709
992	371
992	282
115	900
123	900
1	900
42	900
487	900
992	382
992	485
992	909
992	602
992	666
28	901
398	901
470	901
1173	901
1093	901
992	458
992	909
992	1156
992	6
992	501
588	904
454	904
315	904
884	904
708	904
992	952
992	716
992	47
992	913
992	288
834	906
776	906
1050	906
107	906
283	906
992	1051
992	1051
992	1076
992	952
992	716
618	908
1149	908
217	908
544	908
1154	908
992	1076
992	836
992	665
992	193
992	1061
37	397
1134	397
1154	397
1008	397
205	397
992	973
992	669
992	1051
992	54
992	612
155	405
37	405
1088	405
398	405
532	405
992	676
992	1076
992	54
992	836
992	952
909	918
602	918
759	918
155	918
33	918
992	1008
992	54
992	387
992	1144
992	1061
1132	406
122	406
721	406
47	406
459	406
992	952
992	572
992	676
992	935
992	1144
105	920
288	920
1149	920
1154	920
462	920
992	114
992	709
992	1160
992	99
992	458
1050	930
1149	930
541	930
716	930
604	930
992	183
992	458
992	282
992	935
992	155
847	420
906	420
87	420
957	420
637	420
992	382
992	973
992	155
992	6
992	1136
676	422
334	422
118	422
541	422
776	422
992	1055
992	382
992	836
992	386
992	519
387	939
1138	939
302	939
232	939
873	939
992	262
992	581
992	919
992	480
992	1132
1174	430
772	430
780	430
342	430
1088	430
992	612
992	836
992	46
992	1051
992	1008
858	943
331	943
918	943
1069	943
561	943
992	1008
992	1055
992	458
992	1160
992	159
274	951
380	951
596	951
904	951
1065	951
992	726
992	99
992	105
992	183
992	105
458	957
906	957
1082	957
904	957
633	957
992	1156
992	262
992	572
992	676
992	371
1021	455
396	455
920	455
115	455
21	455
992	581
992	669
992	581
992	919
992	1144
563	970
637	970
1096	970
1088	970
314	970
992	47
992	396
992	46
992	1132
992	46
668	459
288	459
572	459
776	459
828	459
992	776
992	424
992	581
992	1101
992	581
196	972
454	972
232	972
51	972
918	972
992	913
992	709
992	776
992	136
992	721
659	462
323	462
118	462
422	462
1152	462
992	973
992	666
992	46
992	114
992	665
1049	980
457	980
115	980
721	980
659	980
992	1051
992	726
992	593
992	836
992	386
334	470
766	470
288	470
459	470
319	470
992	386
992	386
992	1076
992	593
992	47
884	476
826	476
943	476
685	476
107	476
992	618
992	1132
992	655
992	657
992	435
830	989
114	989
565	989
972	989
229	989
992	709
992	54
992	159
992	669
992	679
933	990
159	990
633	990
789	990
920	990
992	1061
992	456
992	919
992	657
992	709
630	994
457	994
470	994
617	994
274	994
992	282
992	665
992	595
992	679
992	458
790	487
612	487
51	487
780	487
980	487
992	952
992	155
992	952
992	1101
992	1055
970	1002
633	1002
87	1002
1021	1002
121	1002
992	662
992	371
992	480
992	662
992	581
220	498
776	498
906	498
635	498
933	498
992	262
992	1061
992	657
992	973
992	913
1046	1011
668	1011
572	1011
665	1011
939	1011
992	709
992	1101
992	716
992	288
992	1144
334	507
422	507
328	507
617	507
573	507
992	501
992	1132
992	593
992	1008
992	1144
495	1020
604	1020
749	1020
115	1020
748	1020
992	721
992	952
992	909
992	952
992	909
105	1021
1026	1021
930	1021
1098	1021
858	1021
992	46
992	386
992	726
992	1051
992	709
220	212
588	212
321	212
930	212
489	212
992	919
992	114
992	46
992	262
992	665
481	0
340	0
532	0
420	0
412	0
992	776
992	458
992	46
992	726
992	669
65	328
220	328
87	328
169	328
780	328
992	6
992	387
992	612
992	435
992	1101
1111	524
381	524
1036	524
1052	524
1069	524
992	99
992	919
992	836
992	1078
992	1055
169	941
329	941
776	941
1174	941
1088	941
992	716
992	1008
992	726
992	836
992	973
316	342
232	342
1164	342
1093	342
1136	342
992	1101
992	655
992	602
992	709
992	387
342	506
584	506
759	506
980	506
588	506
992	679
992	480
992	666
992	581
992	519
633	1149
966	1149
457	1149
1145	1149
792	1149
992	262
992	1078
992	612
992	666
992	193
884	543
107	543
1054	543
909	543
1094	543
992	371
992	1008
992	458
992	1170
992	776
1134	316
51	316
262	316
1082	316
1054	316
992	1055
992	371
992	386
992	458
992	1136
33	481
679	481
933	481
382	481
1134	481
992	709
992	1132
992	1101
992	1055
992	46
1002	1145
1134	1145
501	1145
1098	1145
671	1145
992	1061
992	387
992	99
992	435
992	581
1088	677
885	677
740	677
989	677
935	677
992	919
992	572
992	282
992	114
992	721
334	361
790	361
709	361
1065	361
585	361
992	47
992	1156
992	1078
992	105
992	1144
406	555
105	555
334	555
1027	555
888	555
992	1008
992	288
992	657
992	1156
992	519
541	1036
747	1036
1093	1036
54	1036
595	1036
992	721
992	501
992	612
992	485
992	595
618	274
430	274
901	274
1175	274
120	274
992	612
992	662
992	935
992	666
992	288
1092	628
364	628
107	628
123	628
588	628
992	183
992	666
992	665
992	676
992	46
565	1173
121	1173
83	1173
572	1173
1088	1173
992	666
992	709
992	595
992	721
992	669
134	953
59	953
1093	953
1131	953
329	953
992	519
992	387
992	1132
992	593
992	480
953	516
328	516
196	516
73	516
659	516
992	669
992	709
992	1170
992	519
992	726
721	68
405	68
47	68
906	68
398	68
992	602
992	1170
992	288
992	386
992	501
1020	10
747	10
920	10
329	10
900	10
992	387
992	721
992	1136
992	655
992	602
716	525
77	525
282	525
77	525
1069	525
992	669
992	1078
992	662
992	159
992	46
412	1109
302	1109
1170	1109
1026	1109
635	1109
992	1132
992	1132
992	623
992	99
992	6
212	853
420	853
714	853
220	853
847	853
992	612
992	909
992	435
992	6
992	282
331	24
668	24
344	24
321	24
1149	24
992	726
992	836
992	282
992	46
992	618
387	411
918	411
708	411
1020	411
442	411
992	1156
992	657
992	1170
992	262
992	136
1096	478
585	478
676	478
462	478
582	478
992	501
992	581
992	1132
992	371
992	618
836	163
315	163
665	163
834	163
943	163
992	618
992	1160
992	721
992	480
992	1170
1145	36
847	36
323	36
766	36
1002	36
992	159
992	54
992	386
992	1160
992	485
1054	616
584	616
457	616
204	616
904	616
992	1055
992	709
992	913
992	114
992	1076
32	44
570	44
1149	44
721	44
193	44
992	46
992	1144
992	593
992	913
992	47
364	815
441	815
42	815
179	815
32	815
992	47
992	1144
992	485
992	519
992	6
748	48
386	48
511	48
299	48
1027	48
992	935
992	105
992	952
992	387
992	501
118	239
616	239
582	239
1164	239
501	239
992	1051
992	666
992	1061
992	183
992	386
386	436
1177	436
565	436
345	436
340	436
992	669
992	623
992	1170
992	662
992	99
516	949
220	949
708	949
1161	949
906	949
992	1156
992	1132
992	909
992	458
992	973
478	511
709	511
939	511
882	511
1175	511
992	679
992	262
992	1132
992	676
992	666
77	37
155	37
952	37
405	37
1175	37
992	282
992	262
992	612
992	1101
992	709
1143	885
122	885
217	885
454	885
545	885
992	909
992	919
992	1101
992	716
992	726
1082	295
612	295
635	295
470	295
21	295
992	183
992	183
992	1144
992	519
992	387
1098	122
582	122
386	122
828	122
576	122
992	424
992	155
992	618
992	935
992	919
1074	1134
136	1134
759	1134
585	1134
384	1134
992	676
992	1051
992	679
992	909
992	726
679	703
866	703
59	703
836	703
677	703
992	386
992	973
992	114
992	136
992	1055
1078	544
51	544
577	544
515	544
179	544
992	952
992	1101
992	99
992	485
992	581
441	966
885	966
229	966
792	966
565	966
992	46
992	709
992	676
992	262
992	371
193	778
489	778
906	778
1173	778
749	778
992	655
992	136
992	669
992	371
992	262
455	685
1130	685
659	685
748	685
1136	685
992	386
992	655
992	721
992	288
992	581
77	753
331	753
595	753
1051	753
212	753
992	424
992	1076
992	1136
992	456
992	676
1111	17
220	17
776	17
1177	17
939	17
992	396
992	193
992	1160
992	919
992	47
617	659
573	659
904	659
745	659
47	659
992	99
992	183
992	485
992	595
992	595
822	760
565	760
1011	760
857	760
132	760
992	935
992	1076
992	679
992	47
992	665
283	826
1088	826
